# hostname;interval;timestamp;pswpin/s;pswpout/s
axle;60;1416445910;0.00;0.00
axle;60;1416445970;0.00;0.00
axle;60;1416446030;0.00;0.00
axle;60;1416446090;0.00;0.00
axle;60;1416446150;0.00;0.00
axle;60;1416446210;0.00;0.00
axle;60;1416446270;0.00;0.00
axle;60;1416446330;0.00;0.00
